"method","sim","n","betamin","is.true.model.intop.kappa.o","is.true.model.intop.kappa.oplusLASSO","is.s.hat.nan","s.hat","s0.hat","s1.hat","time.l0","time.lasso.cv","time.scad.cv","sel.model","est.mse","recovery","nb.tI.b0","nb.tI.b1","nb.tII.b0","nb.tII.b1","est.size","FP","TP","FDR","power"
"S.EB.b",66,40,0.33,"FALSE","FALSE","FALSE","5.70348280270681","1.98642341469288","3.71705938801393","0.188","0.031","0.029","2,4,6,24,25,27,28,31",0.103431391912139,FALSE,0,1,3,2,8,1,7,0.125,0.583333333333333
"S.EB.b",67,40,0.33,"FALSE","FALSE","FALSE","4.51434805629902","0.492008023388974","4.02234003291005","0.116","0.031","0.03","25,27,28,31",0.346588857909304,FALSE,0,1,6,3,4,1,3,0.25,0.25
"S.EB.b",68,40,0.33,"FALSE","FALSE","FALSE","5.67101610969579","2.80978920167244","2.86122690802335","0.147","0.03","0.03","3,4,6,24,25,26,27,28",0.057818258037649,FALSE,0,0,3,1,8,0,8,0,0.666666666666667
"S.EB.b",69,40,0.33,"FALSE","FALSE","FALSE","6.66648560743373","1.87042607690603","4.79605953052769","0.185","0.029","0.026","4,20,23,24,25,27,28,29,31",0.165601279637441,FALSE,1,2,5,1,9,3,6,0.333333333333333,0.5
"S.EB.b",7,40,0.33,"FALSE","FALSE","FALSE","6.53985168220698","3.73696521134018","2.8028864708668","0.18","0.03","0.031","2,3,4,5,6,17,24,25,26,28",0.0619199089503716,FALSE,1,0,1,2,10,1,9,0.1,0.75
"S.EB.b",70,40,0.33,"FALSE","FALSE","FALSE","6.27278213773116","3.1700139649351","3.10276817279607","0.158","0.029","0.032","2,3,4,17,23,24,25,27,28",0.0955831943984402,FALSE,1,0,3,1,9,1,8,0.111111111111111,0.666666666666667
"S.EB.b",71,40,0.33,"FALSE","FALSE","FALSE","6.29271286044401","3.228081104264","3.06463175618001","0.154","0.027","0.028","3,4,6,24,25,26,27,28",0.0587555107323628,FALSE,0,0,3,1,8,0,8,0,0.666666666666667
"S.EB.b",72,40,0.33,"FALSE","FALSE","FALSE","5.65496725915474","2.65883220540651","2.99613505374823","0.164","0.028","0.029","3,4,6,23,24,25,26,27,28",0.0542123041653439,FALSE,0,0,3,0,9,0,9,0,0.75
"S.EB.b",73,40,0.33,"FALSE","FALSE","FALSE","5.89698537834082","4.10585687857814","1.79112849976268","0.203","0.037","0.029","2,3,4,5,6,20,23,25,26,28",0.0559781214661333,FALSE,1,0,1,2,10,1,9,0.1,0.75
"S.EB.b",74,40,0.33,"FALSE","FALSE","FALSE","5.33945269075705","2.61500629674355","2.72444639401351","0.148","0.029","0.03","4,5,6,24,25,26,27,28",0.0557986246235095,FALSE,0,0,3,1,8,0,8,0,0.666666666666667
"S.EB.b",75,40,0.33,"FALSE","FALSE","FALSE","5.46527761492206","2.83255953653899","2.63271807838308","0.223","0.029","0.028","2,20,23,24,25,28,30,31",0.23119932498671,FALSE,1,2,5,2,8,3,5,0.375,0.416666666666667
"S.EB.b",76,40,0.33,"FALSE","FALSE","FALSE","5.66362572460909","3.47099243592071","2.19263328868838","0.13","0.027","0.028","4,6,15,21,24,26",0.239132490083269,FALSE,2,0,4,4,6,2,4,0.333333333333333,0.333333333333333
"S.EB.b",77,40,0.33,"FALSE","FALSE","FALSE","5.77505815799413","1.95354962691074","3.8215085310834","0.189","0.033","0.027","2,4,23,25,27,28,29,30",0.177442643529201,FALSE,0,2,4,2,8,2,6,0.25,0.5
"S.EB.b",78,40,0.33,"FALSE","FALSE","FALSE","7.07745454622523","2.84049301433986","4.23696153188537","0.27","0.028","0.028","2,5,6,11,23,24,25,26,27,28,30",0.0648468732564965,FALSE,1,1,3,0,11,2,9,0.181818181818182,0.75
"S.EB.b",79,40,0.33,"FALSE","FALSE","FALSE","6.04229271413664","2.11755463437607","3.92473807976058","0.18","0.03","0.034","2,4,6,24,25,27,28,31",0.096565613798,FALSE,0,1,3,2,8,1,7,0.125,0.583333333333333
"S.EB.b",8,40,0.33,"FALSE","FALSE","FALSE","6.32345978743313","2.55250176586226","3.77095802157087","0.127","0.032","0.025","2,4,6,23,24,25,26,27,28",0.0483689335188564,FALSE,0,0,3,0,9,0,9,0,0.75
"S.EB.b",80,40,0.33,"FALSE","FALSE","FALSE","7.94406807634138","2.7395004778822","5.20456759845919","0.142","0.028","0.026","2,4,6,23,24,25,26,27,28",0.0523678643022177,FALSE,0,0,3,0,9,0,9,0,0.75
"S.EB.b",81,40,0.33,"FALSE","FALSE","FALSE","6.06244751940244","2.37603245342297","3.68641506597947","0.206","0.032","0.028","4,6,24,25,26,27,28",0.072586025680578,FALSE,0,0,4,1,7,0,7,0,0.583333333333333
"S.EB.b",82,40,0.33,"FALSE","FALSE","FALSE","6.27602648229703","3.69462191585669","2.58140456644034","0.181","0.029","0.027","2,3,4,5,6,25,26,28",0.0723114589981167,FALSE,0,0,1,3,8,0,8,0,0.666666666666667
"S.EB.b",83,40,0.33,"FALSE","FALSE","FALSE","4.8179910211963","2.53300752813877","2.28498349305753","0.117","0.029","0.027","4,6,12,24,25,26,27",0.145030906380583,FALSE,1,0,4,2,7,1,6,0.142857142857143,0.5
"S.EB.b",84,40,0.33,"FALSE","FALSE","FALSE","6.03994256329608","3.04702654541133","2.99291601788475","0.128","0.03","0.034","3,4,6,15,24,26,27",0.16518198987067,FALSE,1,0,3,3,7,1,6,0.142857142857143,0.5
"S.EB.b",85,40,0.33,"FALSE","FALSE","FALSE","5.88517373788103","2.79908245980452","3.08609127807651","0.163","0.028","0.033","4,6,8,24,25,26,27",0.131379766982123,FALSE,1,0,4,2,7,1,6,0.142857142857143,0.5
"S.EB.b",86,40,0.33,"FALSE","FALSE","FALSE","5.93044651028326","1.61499708096966","4.3154494293136","0.155","0.029","0.03","2,23,24,25,26,27,28",0.151438391682937,FALSE,0,0,5,0,7,0,7,0,0.583333333333333
"S.EB.b",87,40,0.33,"FALSE","FALSE","FALSE","7.0419899068866","3.52105800366028","3.52093190322632","0.158","0.029","0.032","2,4,6,8,25,26,27,28",0.0911896345776946,FALSE,1,0,3,2,8,1,7,0.125,0.583333333333333
"S.EB.b",88,40,0.33,"FALSE","FALSE","FALSE","5.60374479861586","1.69352088089508","3.91022391772079","0.154","0.031","0.029","23,24,25,26,27,28,31",0.180905258956187,FALSE,0,1,6,0,7,1,6,0.142857142857143,0.5
"S.EB.b",89,40,0.33,"FALSE","FALSE","FALSE","5.95282825902855","2.6572673398945","3.29556091913405","0.222","0.034","0.028","4,8,13,15,20,24,25,28,31",0.308493904284367,FALSE,4,1,5,3,9,5,4,0.555555555555556,0.333333333333333
"S.EB.b",9,40,0.33,"FALSE","FALSE","FALSE","4.91817793944339","2.62441900647421","2.29375893296918","0.143","0.028","0.029","4,6,24,26,27",0.20892954819325,FALSE,0,0,4,3,5,0,5,0,0.416666666666667
"S.EB.b",90,40,0.33,"FALSE","FALSE","FALSE","4.28861414249976","2.45658796229527","1.83202618020448","0.179","0.036","0.03","15,24,25,27,28,31",0.251626699017764,FALSE,1,1,6,2,6,2,4,0.333333333333333,0.333333333333333
"S.EB.b",91,40,0.33,"FALSE","FALSE","FALSE","5.56983363293503","1.51432561459406","4.05550801834097","0.152","0.029","0.027","2,3,5,6,23,25,26,27,28",0.0538484036415306,FALSE,0,0,2,1,9,0,9,0,0.75
"S.EB.b",92,40,0.33,"FALSE","FALSE","FALSE","5.91583518465674","2.38873198808985","3.52710319656689","0.174","0.031","0.028","2,4,6,24,25,26,28,30",0.108051587798978,FALSE,0,1,3,2,8,1,7,0.125,0.583333333333333
"S.EB.b",93,40,0.33,"FALSE","FALSE","FALSE","5.27048634821932","2.96985393324068","2.30063241497864","0.171","0.029","0.027","2,4,5,6,23,24,25,26,28",0.0399547172348134,FALSE,0,0,2,1,9,0,9,0,0.75
"S.EB.b",94,40,0.33,"FALSE","FALSE","FALSE","5.78986914670124","2.48614585728343","3.3037232894178","0.146","0.028","0.026","2,4,23,24,25,26,27,28",0.093199656819701,FALSE,0,0,4,0,8,0,8,0,0.666666666666667
"S.EB.b",95,40,0.33,"FALSE","FALSE","FALSE","6.09227793765797","2.61424227544154","3.47803566221644","0.181","0.033","0.032","4,6,13,24,25,27,28,29,31",0.140723672522996,FALSE,1,2,4,2,9,3,6,0.333333333333333,0.5
"S.EB.b",96,40,0.33,"FALSE","FALSE","FALSE","5.32173262037098","2.47656140608798","2.845171214283","0.137","0.031","0.033","4,6,24,25,26,27",0.152357488763375,FALSE,0,0,4,2,6,0,6,0,0.5
"S.EB.b",97,40,0.33,"FALSE","FALSE","FALSE","4.99703759318525","0.656343506596192","4.34069408658906","0.138","0.029","0.027","23,24,25,26,27,28,31",0.187232920929794,FALSE,0,1,6,0,7,1,6,0.142857142857143,0.5
"S.EB.b",98,40,0.33,"FALSE","FALSE","FALSE","5.28957526917271","1.91222755974651","3.3773477094262","0.163","0.03","0.027","12,22,24,25,27,28,31",0.2335494012546,FALSE,2,1,6,2,7,3,4,0.428571428571429,0.333333333333333
"S.EB.b",99,40,0.33,"FALSE","FALSE","FALSE","5.80594625402635","2.54335689974132","3.26258935428503","0.163","0.028","0.026","2,15,22,23,24,25,26,27,28",0.155809368978335,FALSE,2,0,5,0,9,2,7,0.222222222222222,0.583333333333333
"scad.cv",1,40,0.33,"FALSE","FALSE","FALSE","8.1576361842579","3.19510263536874","4.96253354888917","0.123","0.026","0.024","2,3,4,23,24,25,27,28",0.118126049934049,FALSE,0,0,3,1,8,0,8,0,0.666666666666667
"scad.cv",10,40,0.33,"FALSE","FALSE","FALSE","8.67513018582495","3.6906823353468","4.98444785047815","0.151","0.023","0.028","1,2,3,4,6,7,8,10,11,13,14,18,21,24,25,26,27,28,31",0.0816021211008236,FALSE,8,1,1,1,19,9,10,0.473684210526316,0.833333333333333
"scad.cv",100,40,0.33,"FALSE","FALSE","FALSE","5.64986280398118","3.93591603796608","1.7139467660151","0.152","0.029","0.031","1,3,6,14,15,18,22,24,26",0.30863198562213,FALSE,4,0,3,4,9,4,5,0.444444444444444,0.416666666666667
"scad.cv",11,40,0.33,"FALSE","FALSE","FALSE","5.54985925111602","1.78489514138722","3.76496410972881","0.195","0.03","0.034","1,2,3,4,7,11,15,16,21,23,24,25,27,28,29,30",0.321469235041024,FALSE,5,2,2,1,16,7,9,0.4375,0.75
"scad.cv",12,40,0.33,"FALSE","FALSE","FALSE","5.41270938666695","1.11067431550495","4.30203507116199","0.169","0.029","0.034","2,6,7,9,11,12,13,14,18,21,23,24,25,27,28,30,31",0.217168028344688,FALSE,8,2,4,1,17,10,7,0.588235294117647,0.583333333333333
"scad.cv",13,40,0.33,"FALSE","FALSE","FALSE","4.90611407159853","2.35880130228229","2.54731276931625","0.208","0.029","0.035","1,3,6,14,22,24,25,26,27",0.260628136703023,FALSE,2,0,3,2,9,2,7,0.222222222222222,0.583333333333333
"scad.cv",14,40,0.33,"FALSE","FALSE","FALSE","6.49304233763396","2.73996129911286","3.75308103852109","0.13","0.029","0.027","1,4,6,18,24,25,26,27",0.127040520321166,FALSE,1,0,3,2,8,1,7,0.125,0.583333333333333
"scad.cv",15,40,0.33,"FALSE","FALSE","FALSE","5.36784302840893","3.4585788989459","1.90926412946303","0.173","0.028","0.027","1,3,6,14,22,24,25,26,27",0.245621816375489,FALSE,2,0,3,2,9,2,7,0.222222222222222,0.583333333333333
"scad.cv",16,40,0.33,"FALSE","FALSE","FALSE","5.93200232234982","2.35032280244218","3.58167951990764","0.181","0.028","0.029","2,3,11,12,15,21,23,24,25,27,28,29,31",0.177558460029368,FALSE,4,2,4,1,13,6,7,0.461538461538462,0.583333333333333
"scad.cv",17,40,0.33,"FALSE","FALSE","FALSE","6.52758411198347","2.73738440271865","3.79019970926482","0.194","0.029","0.024","3,4,6,9,14,17,22,25,26,27",0.136267372056891,FALSE,4,0,3,3,10,4,6,0.4,0.5
"scad.cv",18,40,0.33,"FALSE","FALSE","FALSE","4.30580140649948","2.72209991802327","1.58370148847621","0.162","0.029","0.027","1,3,14,17,20,22,25,26,27",0.517452120879501,FALSE,4,0,4,3,9,4,5,0.444444444444444,0.416666666666667
"scad.cv",19,40,0.33,"FALSE","FALSE","FALSE","5.67102307832954","2.54092980269809","3.13009327563145","0.149","0.029","0.033","1,3,4,5,6,14,16,17,24,25,26",0.101356377005325,FALSE,3,0,1,3,11,3,8,0.272727272727273,0.666666666666667
"scad.cv",2,40,0.33,"FALSE","FALSE","FALSE","6.49543775397473","4.28852246990307","2.20691528407166","0.174","0.027","0.027","1,4,5,6,8,9,10,12,13,14,15,16,20,21,22,25,26,27,28,29,30,31",0.216892623884274,FALSE,11,3,2,2,22,14,8,0.636363636363636,0.666666666666667
"scad.cv",20,40,0.33,"FALSE","FALSE","FALSE","5.49109950698151","1.62698085128399","3.86411865569751","0.155","0.029","0.029","2,3,4,6,10,11,13,16,18,19,21,24,25,26,27,28,30,31",0.176280747528911,FALSE,7,2,2,1,18,9,9,0.5,0.75
"scad.cv",21,40,0.33,"FALSE","FALSE","FALSE","5.9787751698074","3.0782686076358","2.90050656217159","0.149","0.027","0.029","1,2,3,4,5,6,7,9,11,15,21,24,25,26,27,28,29,30",0.0640517794165142,FALSE,5,2,0,1,18,7,11,0.388888888888889,0.916666666666667
"scad.cv",22,40,0.33,"FALSE","FALSE","FALSE","6.30757787031062","3.58170556396405","2.72587230634657","0.2","0.027","0.029","3,5,6,9,10,14,15,17,23,24,25,26,27,28",0.0941348076559058,FALSE,5,0,3,0,14,5,9,0.357142857142857,0.75
"scad.cv",23,40,0.33,"FALSE","FALSE","FALSE","5.8556056422236","3.39926280900823","2.45634283321537","0.135","0.034","0.026","3,4,6,11,22,24,26,27",0.149187548717077,FALSE,2,0,3,3,8,2,6,0.25,0.5
"scad.cv",24,40,0.33,"FALSE","FALSE","FALSE","5.99057074565298","1.27975394277504","4.71081680287794","0.152","0.029","0.029","2,4,6,7,8,11,18,24,25,27,28,30,31",0.13522333110981,FALSE,4,2,3,2,13,6,7,0.461538461538462,0.583333333333333
"scad.cv",25,40,0.33,"FALSE","FALSE","FALSE","5.57648711115277","0.560578159329805","5.01590895182296","0.128","0.033","0.03","15,17,24,25,27,28,31",0.269427806301415,FALSE,2,1,6,2,7,3,4,0.428571428571429,0.333333333333333
"scad.cv",26,40,0.33,"FALSE","FALSE","FALSE","6.26381321468471","3.90919555954037","2.35461765514434","0.138","0.026","0.026","1,2,3,4,6,8,16,18,19,21,22,24,25,26,27",0.12255634752301,FALSE,6,0,1,2,15,6,9,0.4,0.75
"scad.cv",27,40,0.33,"FALSE","FALSE","FALSE","7.37032153284609","4.53738519231022","2.83293634053587","0.189","0.03","0.034","1,2,3,4,6,9,16,17,19,24,25,28,29",0.112510576337196,FALSE,4,1,1,3,13,5,8,0.384615384615385,0.666666666666667
"scad.cv",28,40,0.33,"FALSE","FALSE","FALSE","5.29942845525098","1.76841996954294","3.53100848570804","0.164","0.03","0.031","2,3,4,6,19,24,25,26,27,28,29",0.0602754161951786,FALSE,1,1,2,1,11,2,9,0.181818181818182,0.75
"scad.cv",29,40,0.33,"FALSE","FALSE","FALSE","5.94328852567829","2.44209336910282","3.50119515657547","0.238","0.028","0.028","1,3,6,8,14,15,17,19,20,22,23,25,26,27,28,31",0.176843096438005,FALSE,7,1,3,1,16,8,8,0.5,0.666666666666667
"scad.cv",3,40,0.33,"FALSE","FALSE","FALSE","9.48000492715889","6.72249191926224","2.75751300789665","0.17","0.027","0.027","1,3,4,5,6,7,9,12,13,16,17,18,19,20,21,22,23,24,25,26,27,28,30,31",0.23548591954861,FALSE,11,2,1,0,24,13,11,0.541666666666667,0.916666666666667
"scad.cv",30,40,0.33,"FALSE","FALSE","FALSE","6.25320399657006","1.35201733407597","4.90118666249409","0.158","0.029","0.034","4,10,14,15,17,19,21,24,25,26,27,28,31",0.233486061812667,FALSE,6,1,5,1,13,7,6,0.538461538461538,0.5
"scad.cv",31,40,0.33,"FALSE","FALSE","FALSE","6.19197515458822","3.33470730081396","2.85726785377426","0.202","0.029","0.028","2,3,5,7,12,19,20,23,25,28",0.18877485518793,FALSE,4,0,3,3,10,4,6,0.4,0.5
"scad.cv",32,40,0.33,"FALSE","FALSE","FALSE","6.3437967555779","2.25609124840229","4.0877055071756","0.167","0.029","0.033","2,12,16,17,23,25,27,28",0.288347215297924,FALSE,3,0,5,2,8,3,5,0.375,0.416666666666667
"scad.cv",33,40,0.33,"FALSE","FALSE","FALSE","5.84067139708439","2.60507890747781","3.23559248960659","0.16","0.03","0.029","2,4,6,8,9,10,13,15,17,18,19,21,22,23,24,25,26,27,28,30",0.171290217659094,FALSE,10,1,3,0,20,11,9,0.55,0.75
"scad.cv",34,40,0.33,"FALSE","FALSE","FALSE","5.44548640538126","2.26609632907836","3.1793900763029","0.158","0.029","0.028","1,3,6,11,13,14,16,19,22,25,26,27",0.418924047111823,FALSE,6,0,3,3,12,6,6,0.5,0.5
"scad.cv",35,40,0.33,"FALSE","FALSE","FALSE","5.3095667305207","1.43140970362912","3.87815702689158","0.143","0.028","0.027","4,12,17,20,23,25,27,28,29,31",0.219600199167225,FALSE,3,2,5,2,10,5,5,0.5,0.416666666666667
"scad.cv",36,40,0.33,"FALSE","FALSE","FALSE","6.45848435103536","3.01085480989803","3.44762954113733","0.201","0.026","0.028","1,2,3,4,6,10,12,20,21,25,26,27,28,29",0.0809538719079375,FALSE,4,1,1,2,14,5,9,0.357142857142857,0.75
"scad.cv",37,40,0.33,"FALSE","FALSE","FALSE","5.80765755135275","2.81048387383438","2.99717367751837","0.144","0.03","0.026","1,2,3,4,5,6,7,8,9,10,11,12,13,14,16,17,18,20,21,22,23,24,25,26,27,28,29,30",0.212929541493251,FALSE,14,2,0,0,28,16,12,0.571428571428571,1
"scad.cv",38,40,0.33,"FALSE","FALSE","FALSE","6.86582630609965","4.8292415109155","2.03658479518415","0.158","0.03","0.03","1,3,4,5,6,15,18,23,25,26",0.249505987681262,FALSE,2,0,1,3,10,2,8,0.2,0.666666666666667
"scad.cv",39,40,0.33,"FALSE","FALSE","FALSE","7.57406112957067","3.0170677492628","4.55699338030787","0.164","0.027","0.026","1,3,4,7,8,11,15,20,24,25,27,28,31",0.229776429583263,FALSE,5,1,3,2,13,6,7,0.461538461538462,0.583333333333333
"scad.cv",4,40,0.33,"FALSE","FALSE","FALSE","5.99623755730809","3.69362094145244","2.30261661585565","0.191","0.029","0.028","3,6,12,17,21,22,25,27,28",0.231696970445263,FALSE,4,0,4,3,9,4,5,0.444444444444444,0.416666666666667
"scad.cv",40,40,0.33,"FALSE","FALSE","FALSE","5.18928226726003","2.62400041945903","2.565281847801","0.181","0.028","0.026","1,10,14,17,22,23,25,26,27,28",0.224795203898137,FALSE,4,0,5,1,10,4,6,0.4,0.5
"scad.cv",41,40,0.33,"FALSE","FALSE","FALSE","5.72284404877122","1.59640214946542","4.1264418993058","0.174","0.033","0.028","2,3,4,6,11,12,13,15,18,19,20,23,24,25,26,27,28,30",0.0756369645096462,FALSE,7,1,2,0,18,8,10,0.444444444444444,0.833333333333333
"scad.cv",42,40,0.33,"FALSE","FALSE","FALSE","5.16487442398628","3.20008919668268","1.9647852273036","0.152","0.034","0.025","4,6,18,21,24,25,26,27",0.237919179768947,FALSE,2,0,4,2,8,2,6,0.25,0.5
"scad.cv",43,40,0.33,"FALSE","FALSE","FALSE","5.471614474199","2.90914990202218","2.56246457217681","0.184","0.029","0.03","1,2,3,4,6,8,13,18,24,25,26,27,28,29",0.0821193882948092,FALSE,3,1,1,1,14,4,10,0.285714285714286,0.833333333333333
"scad.cv",44,40,0.33,"FALSE","FALSE","FALSE","6.11710764112098","2.17623229748537","3.94087534363562","0.241","0.029","0.024","1,2,3,4,5,6,7,10,11,12,13,16,19,21,23,24,25,26,27,28,29,31",0.130966634550795,FALSE,8,2,0,0,22,10,12,0.454545454545455,1
"scad.cv",45,40,0.33,"FALSE","FALSE","FALSE","5.21010226167322","2.41671551287491","2.79338674879831","0.168","0.031","0.03","3,14,17,19,23,25,26,27,28",0.347478576080396,FALSE,3,0,5,1,9,3,6,0.333333333333333,0.5
"scad.cv",46,40,0.33,"FALSE","FALSE","FALSE","5.76580477226518","1.28149041648097","4.48431435578421","0.171","0.031","0.032","1,2,3,6,8,10,12,14,16,18,22,23,24,25,26,27,28,29",0.252124813579104,FALSE,7,1,2,0,18,8,10,0.444444444444444,0.833333333333333
"scad.cv",47,40,0.33,"FALSE","FALSE","FALSE","5.82672460472711","2.54018736232482","3.28653724240229","0.172","0.031","0.029","1,2,3,6,10,13,21,22,23,24,25,26,27,28",0.0626997296277147,FALSE,4,0,2,0,14,4,10,0.285714285714286,0.833333333333333
"scad.cv",48,40,0.33,"FALSE","FALSE","FALSE","6.06490694492207","2.92505634263771","3.13985060228436","0.183","0.03","0.031","3,4,9,12,17,19,25,27,28",0.195168284755105,FALSE,4,0,4,3,9,4,5,0.444444444444444,0.416666666666667
"scad.cv",49,40,0.33,"FALSE","FALSE","FALSE","7.43794956601428","3.57244440043919","3.8655051655751","0.212","0.028","0.03","1,3,4,6,8,11,14,19,21,23,24,25,26,27,28",0.112525718790189,FALSE,5,0,2,0,15,5,10,0.333333333333333,0.833333333333333
"scad.cv",5,40,0.33,"FALSE","FALSE","FALSE","4.22873706327826","3.0282124162846","1.20052464699366","0.126","0.03","0.027","1,3,6,14,22,26,28",0.425122944957176,FALSE,2,0,3,4,7,2,5,0.285714285714286,0.416666666666667
"scad.cv",50,40,0.33,"FALSE","FALSE","FALSE","6.74194728611101","4.01093762262563","2.73100966348537","0.185","0.027","0.024","2,3,4,6,7,11,12,13,14,15,18,19,20,21,23,24,25,26,27,28,29",0.154514984334366,FALSE,10,1,2,0,21,11,10,0.523809523809524,0.833333333333333
"scad.cv",51,40,0.33,"FALSE","FALSE","FALSE","5.88709299887298","2.04311823763696","3.84397476123602","0.198","0.03","0.025","1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,17,18,20,21,22,24,25,26,27,28,29,31",0.162119680625463,FALSE,14,2,0,1,27,16,11,0.592592592592593,0.916666666666667
"scad.cv",52,40,0.33,"FALSE","FALSE","FALSE","5.80599963320393","1.95414791568896","3.85185171751498","0.198","0.029","0.029","4,6,14,18,24,25,26,27",0.144082552472441,FALSE,2,0,4,2,8,2,6,0.25,0.5
"scad.cv",53,40,0.33,"FALSE","FALSE","FALSE","6.45225207545838","1.39957966000526","5.05267241545312","0.107","0.028","0.029","4,11,16,17,24,25,27,28,31",0.180461025913318,FALSE,3,1,5,2,9,4,5,0.444444444444444,0.416666666666667
"scad.cv",54,40,0.33,"FALSE","FALSE","FALSE","5.34968625625566","2.9877797869451","2.36190646931056","0.169","0.03","0.028","1,3,4,5,7,11,17,20,23,24,25,26,28,31",0.13784759475592,FALSE,4,1,2,1,14,5,9,0.357142857142857,0.75
"scad.cv",55,40,0.33,"FALSE","FALSE","FALSE","6.11621540249723","2.79509994926913","3.3211154532281","0.22","0.027","0.028","1,2,3,4,6,7,13,16,18,24,25,26,27,28",0.0632246974351603,FALSE,4,0,1,1,14,4,10,0.285714285714286,0.833333333333333
"scad.cv",56,40,0.33,"FALSE","FALSE","FALSE","5.90965690560342","3.68330800428951","2.22634890131391","0.167","0.027","0.027","1,3,6,14,17,18,20,22,23,25,26,27,28,29,30",0.192160972091706,FALSE,5,2,3,1,15,7,8,0.466666666666667,0.666666666666667
"scad.cv",57,40,0.33,"FALSE","FALSE","FALSE","5.41082472407622","2.49977797474341","2.91104674933281","0.169","0.029","0.029","4,6,11,18,24,25,26,27,28,30",0.124156119802845,FALSE,2,1,4,1,10,3,7,0.3,0.583333333333333
"scad.cv",58,40,0.33,"FALSE","FALSE","FALSE","5.13623528733992","1.26001480303899","3.87622048430093","0.16","0.029","0.028","2,4,6,7,9,10,13,21,24,25,26,27,28,31",0.0824136852571225,FALSE,5,1,3,1,14,6,8,0.428571428571429,0.666666666666667
"scad.cv",59,40,0.33,"FALSE","FALSE","FALSE","5.83219471843105","3.98239686403779","1.84979785439326","0.175","0.031","0.03","2,3,4,6,13,18,21,24,25,26,28,29",0.146760036568934,FALSE,3,1,2,2,12,4,8,0.333333333333333,0.666666666666667
"scad.cv",6,40,0.33,"FALSE","FALSE","FALSE","5.18806642790142","2.80891475621733","2.37915167168408","0.195","0.034","0.028","1,3,6,13,14,21,22,23,26,27,28",0.409663688710818,FALSE,4,0,3,2,11,4,7,0.363636363636364,0.583333333333333
"scad.cv",60,40,0.33,"FALSE","FALSE","FALSE","6.5153921081305","3.55012144058898","2.96527066754152","0.22","0.029","0.028","2,3,4,5,6,24,25,28,29",0.084581753832608,FALSE,0,1,1,3,9,1,8,0.111111111111111,0.666666666666667
"scad.cv",61,40,0.33,"FALSE","FALSE","FALSE","5.97430757040826","1.35094251321958","4.62336505718868","0.173","0.029","0.031","2,3,6,18,19,23,24,25,27,28",0.104282040623219,FALSE,2,0,3,1,10,2,8,0.2,0.666666666666667
"scad.cv",62,40,0.33,"FALSE","FALSE","FALSE","5.2047635261741","2.58549526676257","2.61926825941153","0.123","0.031","0.038","3,4,6,24,26,27",0.145143526414713,FALSE,0,0,3,3,6,0,6,0,0.5
"scad.cv",63,40,0.33,"FALSE","FALSE","FALSE","6.36175405852273","2.86409471564834","3.49765934287439","0.188","0.028","0.028","2,3,4,5,6,10,14,24,25,26,27",0.0935639315671578,FALSE,2,0,1,2,11,2,9,0.181818181818182,0.75
"scad.cv",64,40,0.33,"FALSE","FALSE","FALSE","6.14671291220909","3.68728665287139","2.4594262593377","0.192","0.029","0.026","2,3,4,6,18,22,24,26,28,29,31",0.180700871325057,FALSE,2,2,2,3,11,4,7,0.363636363636364,0.583333333333333
"scad.cv",65,40,0.33,"FALSE","FALSE","FALSE","7.12822597915005","4.04783036205478","3.08039561709527","0.184","0.029","0.029","1,3,6,14,22,24,25,26,27",0.172043777023945,FALSE,2,0,3,2,9,2,7,0.222222222222222,0.583333333333333
"scad.cv",66,40,0.33,"FALSE","FALSE","FALSE","5.70348280270681","1.98642341469288","3.71705938801393","0.188","0.031","0.029","1,2,3,4,5,6,14,21,23,24,25,26,27,28,29",0.0590095068927281,FALSE,2,1,0,0,15,3,12,0.2,1
"scad.cv",67,40,0.33,"FALSE","FALSE","FALSE","4.51434805629902","0.492008023388974","4.02234003291005","0.116","0.031","0.03","2,4,5,6,10,11,13,15,21,24,25,27,28,30,31",0.191566104382137,FALSE,5,2,2,2,15,7,8,0.466666666666667,0.666666666666667
"scad.cv",68,40,0.33,"FALSE","FALSE","FALSE","5.67101610969579","2.80978920167244","2.86122690802335","0.147","0.03","0.03","2,3,4,5,6,24,25,26,27,28",0.0266559687963003,FALSE,0,0,1,1,10,0,10,0,0.833333333333333
"scad.cv",69,40,0.33,"FALSE","FALSE","FALSE","6.66648560743373","1.87042607690603","4.79605953052769","0.185","0.029","0.026","2,3,4,6,8,10,13,15,20,23,24,25,26,27,28,29",0.128723462672265,FALSE,5,1,2,0,16,6,10,0.375,0.833333333333333
"scad.cv",7,40,0.33,"FALSE","FALSE","FALSE","6.53985168220698","3.73696521134018","2.8028864708668","0.18","0.03","0.031","2,3,4,5,6,17,18,24,25,26,28",0.0610896229527738,FALSE,2,0,1,2,11,2,9,0.181818181818182,0.75
"scad.cv",70,40,0.33,"FALSE","FALSE","FALSE","6.27278213773116","3.1700139649351","3.10276817279607","0.158","0.029","0.032","2,3,4,7,17,18,23,24,25,27,28",0.1239929535136,FALSE,3,0,3,1,11,3,8,0.272727272727273,0.666666666666667
