"method","sim","n","betamin","is.true.model.intop.kappa.o","is.true.model.intop.kappa.oplusLASSO","is.s.hat.nan","s.hat","s0.hat","s1.hat","time.l0","time.lasso.cv","time.scad.cv","sel.model","est.mse","recovery","nb.tI","nb.tII","est.size","FP","TP","FDR","power"
"S.A",13,60,0.33,"FALSE","FALSE","FALSE","7.44508359431675","5.47932663736497","1.96575695695178","0.745","0.043","0.033","3,5,6,10,12,94,99",0.0500174885196083,FALSE,2,7,7,2,5,0.285714285714286,0.416666666666667
"S.A",14,60,0.33,"FALSE","FALSE","FALSE","8.29167401457778","7.07879255268544","1.21288146189233","0.61","0.039","0.037","1,3,5,6,10,11,12",0.0248335718033811,FALSE,0,5,7,0,7,0,0.583333333333333
"S.A",15,60,0.33,"FALSE","FALSE","FALSE","6.92145498941188","5.02753626656691","1.89391872284497","0.517","0.039","0.037","3,5,6,10,12,14",0.0542194975571116,FALSE,1,7,6,1,5,0.166666666666667,0.416666666666667
"S.A",16,60,0.33,"FALSE","FALSE","FALSE","6.95021184520214","6.14742167018209","0.802790175020043","0.508","0.043","0.033","3,5,6,8,10,12,14",0.0394821780888872,FALSE,1,6,7,1,6,0.142857142857143,0.5
"S.A",17,60,0.33,"FALSE","FALSE","FALSE","6.71040102402772","6.2055882790301","0.504812744997626","0.463","0.042","0.03","1,3,5,6,10,12",0.0412497884750596,FALSE,0,6,6,0,6,0,0.5
"S.A",18,60,0.33,"FALSE","FALSE","FALSE","6.92710520613239","3.6603032502756","3.2668019558568","0.849","0.043","0.032","1,5,10,12,71,77",0.0850589078238377,FALSE,2,8,6,2,4,0.333333333333333,0.333333333333333
"S.A",19,60,0.33,"FALSE","FALSE","FALSE","6.30580580520073","5.41303351696541","0.892772288235323","0.708","0.045","0.036","1,3,5,6,10,12",0.0389966877719972,FALSE,0,6,6,0,6,0,0.5
"S.A",2,60,0.33,"FALSE","FALSE","FALSE","7.15977740642289","6.08157735865566","1.07820004776724","0.591","0.039","0.035","3,4,5,6,7,10,12,53",0.0305119851192716,FALSE,1,5,8,1,7,0.125,0.583333333333333
"S.A",20,60,0.33,"FALSE","FALSE","FALSE","6.70694381353585","5.94256672139058","0.764377092145271","0.561","0.045","0.032","1,3,5,6,10,12,14",0.0347779549719279,FALSE,1,6,7,1,6,0.142857142857143,0.5
"S.A",21,60,0.33,"FALSE","FALSE","FALSE","7.46548274039504","5.94176125062059","1.52372148977445","0.833","0.048","0.032","1,3,5,6,10,11,12",0.0262194010949408,FALSE,0,5,7,0,7,0,0.583333333333333
"S.A",22,60,0.33,"FALSE","FALSE","FALSE","6.97246888052445","6.2626299960649","0.709838884459548","0.577","0.04","0.031","1,2,3,5,6,10,11,12",0.0155275627046402,FALSE,0,4,8,0,8,0,0.666666666666667
"S.A",23,60,0.33,"FALSE","FALSE","FALSE","6.68725523836602","4.25694553201021","2.43030970635581","0.924","0.041","0.035","1,3,5,6,10,12",0.0404505121779659,FALSE,0,6,6,0,6,0,0.5
"S.A",24,60,0.33,"FALSE","FALSE","FALSE","6.05868611346036","2.57178843683236","3.486897676628","0.932","0.042","0.035","9,12,22,49,66",0.146314010137604,FALSE,3,10,5,3,2,0.6,0.166666666666667
"S.A",25,60,0.33,"FALSE","FALSE","FALSE","8.38364556244454","7.81187752937277","0.57176803307177","0.488","0.042","0.03","1,2,3,5,6,10,11,12",0.0195432867317304,FALSE,0,4,8,0,8,0,0.666666666666667
"S.A",26,60,0.33,"FALSE","FALSE","FALSE","7.03292336481466","5.89390199913638","1.13902136567828","0.6","0.041","0.038","1,3,5,6,10,11,12",0.0231833607720531,FALSE,0,5,7,0,7,0,0.583333333333333
"S.A",27,60,0.33,"FALSE","FALSE","FALSE","8.79185188960806","2.48599833343464","6.30585355617342","0.82","0.046","0.041","3,6,8,12,15,42,54,74,76",0.114059595615468,FALSE,5,8,9,5,4,0.555555555555556,0.333333333333333
"S.A",28,60,0.33,"FALSE","FALSE","FALSE","7.33045776265356","3.57344460865768","3.75701315399589","0.74","0.04","0.039","6,10,11,29,30,85,102",0.104380505385642,FALSE,4,9,7,4,3,0.571428571428571,0.25
"S.A",29,60,0.33,"FALSE","FALSE","FALSE","7.83220497488114","6.67562971852894","1.1565752563522","0.857","0.041","0.04","1,2,4,6,10,11",0.0536832067346223,FALSE,0,6,6,0,6,0,0.5
"S.A",3,60,0.33,"FALSE","FALSE","FALSE","5.90017885491453","5.09176221947907","0.808416635435451","0.623","0.041","0.033","3,5,6,12,61",0.0752014115113177,FALSE,1,8,5,1,4,0.2,0.333333333333333
"S.A",30,60,0.33,"FALSE","FALSE","FALSE","7.31506919904817","6.01814230877797","1.2969268902702","0.852","0.04","0.032","1,2,5,6,10,11,12",0.0269328547103856,FALSE,0,5,7,0,7,0,0.583333333333333
"S.A",31,60,0.33,"FALSE","FALSE","FALSE","7.89463191233866","4.95502277224206","2.9396091400966","1.121","0.042","0.036","1,2,5,6,10,11,12",0.024342871433971,FALSE,0,5,7,0,7,0,0.583333333333333
"S.A",32,60,0.33,"FALSE","FALSE","FALSE","6.09190448473349","3.02471647143212","3.06718801330138","0.606","0.042","0.04","2,4,10,11,30,34",0.106275444437474,FALSE,2,8,6,2,4,0.333333333333333,0.333333333333333
"S.A",33,60,0.33,"FALSE","FALSE","FALSE","7.5474246775105","5.77498731977145","1.77243735773905","0.767","0.04","0.035","1,3,5,6,8,10,12,14",0.0380456350529454,FALSE,1,5,8,1,7,0.125,0.583333333333333
"S.A",34,60,0.33,"FALSE","FALSE","FALSE","7.87494239722568","7.17153108295368","0.703411314271995","0.573","0.038","0.035","1,3,4,5,6,10,11,12",0.0128263280912015,FALSE,0,4,8,0,8,0,0.666666666666667
"S.A",35,60,0.33,"FALSE","FALSE","FALSE","7.43367809868136","5.69620930789324","1.73746879078812","0.739","0.043","0.033","1,3,5,6,10,12,14,36",0.0425201831049793,FALSE,2,6,8,2,6,0.25,0.5
"S.A",36,60,0.33,"FALSE","FALSE","FALSE","6.2030734586925","3.29116887484092","2.91190458385158","0.926","0.041","0.036","3,5,12,61",0.1043647781842,FALSE,1,9,4,1,3,0.25,0.25
"S.A",37,60,0.33,"FALSE","FALSE","FALSE","7.83195820651822","6.68047642432276","1.15148178219546","0.641","0.041","0.032","1,3,5,6,10,12,36",0.0373541902265819,FALSE,1,6,7,1,6,0.142857142857143,0.5
"S.A",38,60,0.33,"FALSE","FALSE","FALSE","7.68406879638843","2.88757695754654","4.79649183884189","1.132","0.045","0.038","10,11,47,52,54,71,79,82",0.137424213605241,FALSE,6,10,8,6,2,0.75,0.166666666666667
"S.A",39,60,0.33,"FALSE","FALSE","FALSE","7.24542171762765","4.99855883769647","2.24686287993118","0.733","0.039","0.038","2,4,6,10,11,29,30",0.0696796634748741,FALSE,2,7,7,2,5,0.285714285714286,0.416666666666667
"S.A",4,60,0.33,"FALSE","FALSE","FALSE","7.35822886396188","5.96419452149981","1.39403434246207","0.382","0.044","0.035","1,3,5,6,10,12,36",0.0381271082919296,FALSE,1,6,7,1,6,0.142857142857143,0.5
"S.A",40,60,0.33,"FALSE","FALSE","FALSE","8.13370528844771","6.69125711466871","1.442448173779","0.521","0.039","0.038","1,3,4,5,6,10,12,16",0.0238428169009262,FALSE,1,5,8,1,7,0.125,0.583333333333333
"S.A",41,60,0.33,"FALSE","FALSE","FALSE","7.15235523133065","5.8022463855335","1.35010884579715","0.582","0.042","0.034","1,3,5,6,10,12,36",0.0368054744202707,FALSE,1,6,7,1,6,0.142857142857143,0.5
"S.A",42,60,0.33,"FALSE","FALSE","FALSE","6.34981749027511","4.95837025884915","1.39144723142597","0.43","0.044","0.034","1,3,5,10,12,77",0.0593765651775233,FALSE,1,7,6,1,5,0.166666666666667,0.416666666666667
"S.A",43,60,0.33,"FALSE","FALSE","FALSE","7.73598820693155","5.84725361321454","1.88873459371701","0.732","0.04","0.038","4,6,7,8,10,12,86",0.0616297789153009,FALSE,1,6,7,1,6,0.142857142857143,0.5
"S.A",44,60,0.33,"FALSE","FALSE","FALSE","8.39124058364614","6.71505364706604","1.6761869365801","0.652","0.041","0.034","1,3,5,6,10,11,12,89",0.0299127131492117,FALSE,1,5,8,1,7,0.125,0.583333333333333
"S.A",45,60,0.33,"FALSE","FALSE","FALSE","6.88599524099285","4.44882455609297","2.43717068489988","0.842","0.044","0.034","5,6,8,12,14,27,78",0.0767842497391393,FALSE,3,8,7,3,4,0.428571428571429,0.333333333333333
"S.A",46,60,0.33,"FALSE","FALSE","FALSE","8.66962675678696","7.92198130801909","0.747645448767868","0.61","0.041","0.034","1,2,4,6,9,10,11,12",0.0255922373970811,FALSE,0,4,8,0,8,0,0.666666666666667
"S.A",47,60,0.33,"FALSE","FALSE","FALSE","7.04579676921862","3.76012819183498","3.28566857738364","0.695","0.043","0.047","1,10,12,14,49,97",0.10833051102529,FALSE,3,9,6,3,3,0.5,0.25
"S.A",48,60,0.33,"FALSE","FALSE","FALSE","9.18428217697746","7.01332849122197","2.17095368575549","0.576","0.037","0.033","1,3,5,6,8,10,12,14",0.0323116001776493,FALSE,1,5,8,1,7,0.125,0.583333333333333
"S.A",49,60,0.33,"FALSE","FALSE","FALSE","9.05268176655344","7.84856280161155","1.20411896494189","0.591","0.042","0.039","1,2,3,4,5,6,10,11,12,16",0.0110137742489169,FALSE,1,3,10,1,9,0.1,0.75
"S.A",5,60,0.33,"FALSE","FALSE","FALSE","5.81123799944502","4.77437773003492","1.0368602694101","0.684","0.043","0.028","3,5,6,12,61",0.0765394288329517,FALSE,1,8,5,1,4,0.2,0.333333333333333
"S.A",50,60,0.33,"FALSE","FALSE","FALSE","7.29844729164575","6.06084757812512","1.23759971352062","0.617","0.039","0.036","1,5,6,10,11,12,39",0.0665908194591511,FALSE,1,6,7,1,6,0.142857142857143,0.5
"S.A",51,60,0.33,"FALSE","FALSE","FALSE","7.37228573652787","6.16215696294394","1.21012877358393","0.754","0.042","0.039","4,5,6,7,8,11",0.0613228807736747,FALSE,0,6,6,0,6,0,0.5
"S.A",52,60,0.33,"FALSE","FALSE","FALSE","6.55562623782348","5.27382534662445","1.28180089119903","0.798","0.042","0.031","3,5,6,10,12,14",0.0523274524100947,FALSE,1,7,6,1,5,0.166666666666667,0.416666666666667
"S.A",53,60,0.33,"FALSE","FALSE","FALSE","7.03017651181225","4.52092948242967","2.50924702938258","1.159","0.043","0.037","3,5,6,7,8,12",0.0473921926099469,FALSE,0,6,6,0,6,0,0.5
"S.A",54,60,0.33,"FALSE","FALSE","FALSE","6.8029056624917","6.01755426782437","0.785351394667326","0.554","0.037","0.034","1,3,5,6,8,10,12",0.026876892776243,FALSE,0,5,7,0,7,0,0.583333333333333
"S.A",55,60,0.33,"FALSE","FALSE","FALSE","6.90687865355505","6.22943262394396","0.677446029611086","0.598","0.041","0.03","2,3,5,6,10,12",0.0392349665916,FALSE,0,6,6,0,6,0,0.5
"S.A",56,60,0.33,"FALSE","FALSE","FALSE","5.90660841863511","4.39292804206166","1.51368037657346","0.764","0.045","0.033","2,3,5,6,12",0.0623622790840451,FALSE,0,7,5,0,5,0,0.416666666666667
"S.A",57,60,0.33,"FALSE","FALSE","FALSE","8.10150584599655","5.67791421756456","2.42359162843199","0.689","0.039","0.034","3,5,6,8,10,12,14,36",0.042667266078949,FALSE,2,6,8,2,6,0.25,0.5
"S.A",58,60,0.33,"FALSE","FALSE","FALSE","10.253290847408","5.13670641447007","5.11658443293797","0.726","0.043","0.04","2,4,6,7,10,11,28,85,87,93,102",0.0641423186557524,FALSE,5,6,11,5,6,0.454545454545455,0.5
"S.A",59,60,0.33,"FALSE","FALSE","FALSE","7.03454298735798","4.65855858024289","2.3759844071151","0.952","0.044","0.033","3,5,6,12,42,74",0.0731039480830918,FALSE,2,8,6,2,4,0.333333333333333,0.333333333333333
"S.A",6,60,0.33,"FALSE","FALSE","FALSE","6.99651377042604","5.45660622555353","1.53990754487251","0.631","0.045","0.035","1,3,5,6,10,12,36",0.0480946217383385,FALSE,1,6,7,1,6,0.142857142857143,0.5
"S.A",60,60,0.33,"FALSE","FALSE","FALSE","6.64413045704818","5.28126832488069","1.36286213216748","0.8","0.04","0.035","3,5,6,11,12,42",0.0506467589437595,FALSE,1,7,6,1,5,0.166666666666667,0.416666666666667
"S.A",61,60,0.33,"FALSE","FALSE","FALSE","7.24276746327891","6.49573803214994","0.747029431128975","0.629","0.046","0.033","1,3,5,6,10,12",0.0364101356495006,FALSE,0,6,6,0,6,0,0.5
"S.A",62,60,0.33,"FALSE","FALSE","FALSE","7.41253257870855","6.19720463646586","1.21532794224269","0.693","0.042","0.033","1,3,5,6,10,11,12",0.0307568582868997,FALSE,0,5,7,0,7,0,0.583333333333333
"S.A",63,60,0.33,"FALSE","FALSE","FALSE","7.91437711669382","4.769427711663","3.14494940503082","1.092","0.051","0.038","1,3,5,10,12,14,75",0.0600821820185929,FALSE,2,7,7,2,5,0.285714285714286,0.416666666666667
"S.A",64,60,0.33,"FALSE","FALSE","FALSE","7.39881358451179","6.07537449401356","1.32343909049823","0.396","0.042","0.032","1,3,5,6,10,12,14",0.0415954001371002,FALSE,1,6,7,1,6,0.142857142857143,0.5
"S.A",65,60,0.33,"FALSE","FALSE","FALSE","6.81458230192372","6.03880886978334","0.775773432140384","0.503","0.041","0.032","1,3,5,6,10,12",0.0431836559576203,FALSE,0,6,6,0,6,0,0.5
"S.A",66,60,0.33,"FALSE","FALSE","FALSE","6.53424510726982","3.96043043419233","2.57381467307749","0.915","0.041","0.04","1,3,5,6,10,12",0.0336871394660182,FALSE,0,6,6,0,6,0,0.5
"S.A",67,60,0.33,"FALSE","FALSE","FALSE","6.72297080771772","4.83650509343741","1.88646571428031","0.753","0.042","0.033","1,3,5,6,10,12,14",0.0451850322020435,FALSE,1,6,7,1,6,0.142857142857143,0.5
"S.A",68,60,0.33,"FALSE","FALSE","FALSE","7.64128839460943","5.43299563312791","2.20829276148152","0.928","0.044","0.034","2,4,6,10,11,30,34,46",0.0681776144513561,FALSE,3,7,8,3,5,0.375,0.416666666666667
"S.A",69,60,0.33,"FALSE","FALSE","FALSE","6.79912454878985","5.07459241631095","1.7245321324789","1.056","0.054","0.043","1,3,5,6,10,12",0.040630703645222,FALSE,0,6,6,0,6,0,0.5
"S.A",7,60,0.33,"FALSE","FALSE","FALSE","7.9505468276204","6.05663958247614","1.89390724514426","1.126","0.045","0.038","3,4,6,7,8,11,92",0.0682395469200363,FALSE,1,6,7,1,6,0.142857142857143,0.5
"S.A",70,60,0.33,"FALSE","FALSE","FALSE","7.57961007251959","7.12690566327751","0.452704409242085","0.495","0.047","0.037","1,2,5,6,10,11,12",0.0260024951174487,FALSE,0,5,7,0,7,0,0.583333333333333
"S.A",71,60,0.33,"FALSE","FALSE","FALSE","7.57209049711398","5.77137053738294","1.80071995973105","0.686","0.044","0.034","3,5,6,7,10,12,14",0.0433937916495154,FALSE,1,6,7,1,6,0.142857142857143,0.5
"S.A",72,60,0.33,"FALSE","FALSE","FALSE","7.68100300855933","6.16533755008171","1.51566545847762","0.647","0.039","0.034","1,3,5,6,10,12,14",0.0376436155363435,FALSE,1,6,7,1,6,0.142857142857143,0.5
"S.A",73,60,0.33,"FALSE","FALSE","FALSE","7.75597146309074","7.06454790886252","0.691423554228218","0.661","0.042","0.037","1,3,5,6,10,11,12",0.0304082030765556,FALSE,0,5,7,0,7,0,0.583333333333333
"S.A",74,60,0.33,"FALSE","FALSE","FALSE","7.38798663698265","4.24339289108016","3.14459374590249","0.644","0.042","0.034","3,6,12,14,42,49,74",0.0966144312966518,FALSE,4,9,7,4,3,0.571428571428571,0.25
"S.A",75,60,0.33,"FALSE","FALSE","FALSE","7.01039549145849","5.43883961596697","1.57155587549152","0.832","0.039","0.035","1,2,3,5,6,10,12,14",0.0351988938408834,FALSE,1,5,8,1,7,0.125,0.583333333333333
"S.A",76,60,0.33,"FALSE","FALSE","FALSE","6.94013145973933","4.92594496255218","2.01418649718716","0.701","0.046","0.034","1,3,5,6,10,12,14,31",0.041302342162756,FALSE,2,6,8,2,6,0.25,0.5
"S.A",77,60,0.33,"FALSE","FALSE","FALSE","6.72246954960776","5.87032296434581","0.852146585261952","0.696","0.041","0.033","1,3,5,6,10,12",0.0409764333322951,FALSE,0,6,6,0,6,0,0.5
"S.A",78,60,0.33,"FALSE","FALSE","FALSE","7.94617442427829","6.98212269310839","0.9640517311699","0.605","0.04","0.029","1,2,3,5,6,10,11,12",0.0191631484136846,FALSE,0,4,8,0,8,0,0.666666666666667
"S.A",79,60,0.33,"FALSE","FALSE","FALSE","5.94253257992968","5.310983461601","0.631549118328685","0.593","0.039","0.031","1,5,6,10,11,12",0.0405735862408699,FALSE,0,6,6,0,6,0,0.5
"S.A",8,60,0.33,"FALSE","FALSE","FALSE","7.90864098787772","4.67821324881961","3.23042773905811","0.867","0.04","0.039","2,6,10,11,30,76,85",0.088404017763412,FALSE,3,8,7,3,4,0.428571428571429,0.333333333333333
"S.A",80,60,0.33,"FALSE","FALSE","FALSE","9.03177670545369","7.25591446570901","1.77586223974468","0.708","0.039","0.035","1,2,3,5,6,10,11,12,75,76",0.0218352695804755,FALSE,2,4,10,2,8,0.2,0.666666666666667
"S.A",81,60,0.33,"FALSE","FALSE","FALSE","7.88010135906704","6.06348556874059","1.81661579032644","0.942","0.04","0.038","1,2,4,6,8,10,11",0.0420176262540663,FALSE,0,5,7,0,7,0,0.583333333333333
"S.A",82,60,0.33,"FALSE","FALSE","FALSE","6.71812166594345","3.88985893682656","2.8282627291169","0.737","0.042","0.032","2,10,12,15,30,34,42",0.115572251546949,FALSE,4,9,7,4,3,0.571428571428571,0.25
"S.A",83,60,0.33,"FALSE","FALSE","FALSE","6.95004799059401","4.34296147718725","2.60708651340677","0.689","0.04","0.038","3,6,8,10,14,69",0.089578266264784,FALSE,2,8,6,2,4,0.333333333333333,0.333333333333333
"S.A",84,60,0.33,"FALSE","FALSE","FALSE","6.97624343443583","5.77029304815074","1.20595038628509","0.571","0.041","0.037","1,3,5,6,10,12",0.0398150033792632,FALSE,0,6,6,0,6,0,0.5
"S.A",85,60,0.33,"FALSE","FALSE","FALSE","6.55475735110101","5.21024505073441","1.3445123003666","0.879","0.043","0.038","3,5,6,10,12,14,58",0.0520553755053358,FALSE,2,7,7,2,5,0.285714285714286,0.416666666666667
"S.A",86,60,0.33,"FALSE","FALSE","FALSE","7.41216733056892","4.55667263016237","2.85549470040655","0.831","0.04","0.037","3,5,6,7,8,10,14",0.0579033911249518,FALSE,1,6,7,1,6,0.142857142857143,0.5
"S.A",87,60,0.33,"TRUE","TRUE","FALSE","9.4273054884224","9.02700211688662","0.400303371535777","0.61","0.042","0.036","1,3,4,5,6,9,10,11,12",0.0109416467905219,FALSE,0,3,9,0,9,0,0.75
"S.A",88,60,0.33,"FALSE","FALSE","FALSE","6.35502220043726","4.48410106928505","1.87092113115221","0.876","0.04","0.029","3,5,6,12,61",0.0817145847116639,FALSE,1,8,5,1,4,0.2,0.333333333333333
"S.A",89,60,0.33,"FALSE","FALSE","FALSE","7.26830499789805","5.99284951301801","1.27545548488005","0.591","0.046","0.034","1,3,5,6,10,12,14",0.0413457737037969,FALSE,1,6,7,1,6,0.142857142857143,0.5
"S.A",9,60,0.33,"FALSE","FALSE","FALSE","7.19994695789417","5.6741467684693","1.52580018942487","0.507","0.039","0.037","1,3,5,6,8,10,14",0.0595260622945514,FALSE,1,6,7,1,6,0.142857142857143,0.5
"S.A",90,60,0.33,"FALSE","FALSE","FALSE","6.24761200662803","4.89152629233958","1.35608571428845","0.744","0.044","0.039","3,5,6,12,57",0.0653543008444775,FALSE,1,8,5,1,4,0.2,0.333333333333333
"S.A",91,60,0.33,"FALSE","FALSE","FALSE","6.91005282460928","5.8426981022831","1.06735472232618","0.608","0.044","0.035","1,3,5,6,10,12,14",0.0375972835491696,FALSE,1,6,7,1,6,0.142857142857143,0.5
"S.A",92,60,0.33,"FALSE","FALSE","FALSE","8.92035421569445","8.34433075657272","0.576023459121738","0.563","0.043","0.033","1,2,3,4,5,6,9,10,11,12",0.00754636428003528,FALSE,0,2,10,0,10,0,0.833333333333333
"S.A",93,60,0.33,"FALSE","FALSE","FALSE","8.99389801199897","7.32478799661639","1.66911001538258","0.751","0.04","0.035","1,2,5,6,10,11,12,97",0.0278202972285754,FALSE,1,5,8,1,7,0.125,0.583333333333333
"S.A",94,60,0.33,"FALSE","FALSE","FALSE","7.41816190066386","6.52180294108319","0.896358959580672","0.421","0.042","0.03","1,3,5,6,8,10,12,14",0.0331275451125934,FALSE,1,5,8,1,7,0.125,0.583333333333333
"S.A",95,60,0.33,"FALSE","FALSE","FALSE","5.2587761223136","4.04317235053423","1.21560377177937","0.714","0.042","0.027","3,5,12,61",0.118029988913893,FALSE,1,9,4,1,3,0.25,0.25
"S.A",96,60,0.33,"FALSE","FALSE","FALSE","6.70314079152942","4.30770384212131","2.39543694940811","0.853","0.042","0.033","1,5,10,12,31,77",0.0715950635933106,FALSE,2,8,6,2,4,0.333333333333333,0.333333333333333
"S.A",97,60,0.33,"FALSE","FALSE","FALSE","7.01033374787708","5.72420733914676","1.28612640873033","0.596","0.043","0.035","3,5,6,7,10,12,14,36",0.0419490167531161,FALSE,2,6,8,2,6,0.25,0.5
"S.A",98,60,0.33,"FALSE","FALSE","FALSE","7.28181451893124","6.52900436285176","0.752810156079477","0.508","0.039","0.03","1,3,5,6,10,11,12",0.0283226507418114,FALSE,0,5,7,0,7,0,0.583333333333333
"S.A",99,60,0.33,"FALSE","FALSE","FALSE","6.72329306980211","5.54395455628244","1.17933851351968","0.616","0.041","0.035","1,3,5,10,12,77",0.0623913217435578,FALSE,1,7,6,1,5,0.166666666666667,0.416666666666667
"S.A.b",1,60,0.33,"FALSE","FALSE","FALSE","7.66199628079741","6.73788735644159","0.924108924355821","0.731","0.04","0.04","1,2,3,4,5,6,9,10,11,12",0.00713355871682619,FALSE,0,2,10,0,10,0,0.833333333333333
"S.A.b",10,60,0.33,"FALSE","FALSE","FALSE","6.81864548619378","5.54466032459629","1.27398516159748","0.64","0.04","0.033","1,2,3,4,5,6,8,10,11,12",0.00620310100802211,FALSE,0,2,10,0,10,0,0.833333333333333
"S.A.b",100,60,0.33,"FALSE","FALSE","FALSE","7.95032075678226","6.47842769280287","1.47189306397939","0.684","0.045","0.035","1,3,4,5,6,7,8,10,11,12",0.00695929788606739,FALSE,0,2,10,0,10,0,0.833333333333333
"S.A.b",11,60,0.33,"FALSE","FALSE","FALSE","7.0122052266288","6.26779969316433","0.744405533464469","0.583","0.04","0.034","1,3,5,6,8,10,12",0.0288149423663674,FALSE,0,5,7,0,7,0,0.583333333333333
"S.A.b",12,60,0.33,"FALSE","FALSE","FALSE","7.01180433913511","3.61173744396412","3.40006689517099","1.192","0.045","0.037","3,4,5,6,7,9,11,12",0.0275391360429166,FALSE,0,4,8,0,8,0,0.666666666666667
"S.A.b",13,60,0.33,"FALSE","FALSE","FALSE","7.44508359431675","5.47932663736497","1.96575695695178","0.745","0.043","0.033","1,3,4,5,6,7,10,11,12",0.010683458881632,FALSE,0,3,9,0,9,0,0.75
"S.A.b",14,60,0.33,"FALSE","FALSE","FALSE","8.29167401457778","7.07879255268544","1.21288146189233","0.61","0.039","0.037","1,2,3,5,6,8,10,11,12",0.0133876914910606,FALSE,0,3,9,0,9,0,0.75
"S.A.b",15,60,0.33,"FALSE","FALSE","FALSE","6.92145498941188","5.02753626656691","1.89391872284497","0.517","0.039","0.037","3,5,6,10,12,14",0.0542194975571116,FALSE,1,7,6,1,5,0.166666666666667,0.416666666666667
"S.A.b",16,60,0.33,"FALSE","FALSE","FALSE","6.95021184520214","6.14742167018209","0.802790175020043","0.508","0.043","0.033","1,2,3,4,5,6,8,10,11,12",0.00673172822400889,FALSE,0,2,10,0,10,0,0.833333333333333
"S.A.b",17,60,0.33,"FALSE","FALSE","FALSE","6.71040102402772","6.2055882790301","0.504812744997626","0.463","0.042","0.03","1,2,3,5,6,9,10,11,12",0.0159261052222262,FALSE,0,3,9,0,9,0,0.75
"S.A.b",18,60,0.33,"FALSE","FALSE","FALSE","6.92710520613239","3.6603032502756","3.2668019558568","0.849","0.043","0.032","1,2,4,5,6,8,10,11,12,62,101",0.018366865873163,FALSE,2,3,11,2,9,0.181818181818182,0.75
"S.A.b",19,60,0.33,"FALSE","FALSE","FALSE","6.30580580520073","5.41303351696541","0.892772288235323","0.708","0.045","0.036","1,2,3,4,5,6,10,11,12",0.00926858608982993,FALSE,0,3,9,0,9,0,0.75
"S.A.b",2,60,0.33,"FALSE","FALSE","FALSE","7.15977740642289","6.08157735865566","1.07820004776724","0.591","0.039","0.035","3,4,5,6,7,10,12,53",0.0305119851192716,FALSE,1,5,8,1,7,0.125,0.583333333333333
"S.A.b",20,60,0.33,"FALSE","FALSE","FALSE","6.70694381353585","5.94256672139058","0.764377092145271","0.561","0.045","0.032","1,2,3,4,5,6,9,10,11,12",0.00537156853463026,FALSE,0,2,10,0,10,0,0.833333333333333
"S.A.b",21,60,0.33,"FALSE","FALSE","FALSE","7.46548274039504","5.94176125062059","1.52372148977445","0.833","0.048","0.032","1,3,5,6,8,10,11,12",0.0205993639099311,FALSE,0,4,8,0,8,0,0.666666666666667
"S.A.b",22,60,0.33,"FALSE","FALSE","FALSE","6.97246888052445","6.2626299960649","0.709838884459548","0.577","0.04","0.031","1,2,3,5,6,10,11,12",0.0155275627046402,FALSE,0,4,8,0,8,0,0.666666666666667
"S.A.b",23,60,0.33,"FALSE","FALSE","FALSE","6.68725523836602","4.25694553201021","2.43030970635581","0.924","0.041","0.035","1,2,3,5,6,10,11,12",0.0183392717990528,FALSE,0,4,8,0,8,0,0.666666666666667
"S.A.b",24,60,0.33,"FALSE","FALSE","FALSE","6.05868611346036","2.57178843683236","3.486897676628","0.932","0.042","0.035","1,3,5,6,10,11,12",0.0266946421435811,FALSE,0,5,7,0,7,0,0.583333333333333
"S.A.b",25,60,0.33,"FALSE","FALSE","FALSE","8.38364556244454","7.81187752937277","0.57176803307177","0.488","0.042","0.03","1,2,3,5,6,10,11,12",0.0195432867317304,FALSE,0,4,8,0,8,0,0.666666666666667
"S.A.b",26,60,0.33,"FALSE","FALSE","FALSE","7.03292336481466","5.89390199913638","1.13902136567828","0.6","0.041","0.038","1,3,5,6,10,11,12",0.0231833607720531,FALSE,0,5,7,0,7,0,0.583333333333333
"S.A.b",27,60,0.33,"FALSE","FALSE","FALSE","8.79185188960806","2.48599833343464","6.30585355617342","0.82","0.046","0.041","3,6,8,12,15,42,54,74,76",0.114059595615468,FALSE,5,8,9,5,4,0.555555555555556,0.333333333333333
"S.A.b",28,60,0.33,"FALSE","FALSE","FALSE","7.33045776265356","3.57344460865768","3.75701315399589","0.74","0.04","0.039","1,4,5,6,8,10,11,12",0.0181473023337202,FALSE,0,4,8,0,8,0,0.666666666666667
"S.A.b",29,60,0.33,"FALSE","FALSE","FALSE","7.83220497488114","6.67562971852894","1.1565752563522","0.857","0.041","0.04","1,2,4,6,7,8,9,10,11",0.0315183028854806,FALSE,0,3,9,0,9,0,0.75
"S.A.b",3,60,0.33,"FALSE","FALSE","FALSE","5.90017885491453","5.09176221947907","0.808416635435451","0.623","0.041","0.033","1,2,3,5,6,10,11,12",0.0177325327977183,FALSE,0,4,8,0,8,0,0.666666666666667
"S.A.b",30,60,0.33,"FALSE","FALSE","FALSE","7.31506919904817","6.01814230877797","1.2969268902702","0.852","0.04","0.032","1,2,5,6,10,11,12",0.0269328547103856,FALSE,0,5,7,0,7,0,0.583333333333333
"S.A.b",31,60,0.33,"FALSE","FALSE","FALSE","7.89463191233866","4.95502277224206","2.9396091400966","1.121","0.042","0.036","1,2,4,5,6,9,10,11,12",0.0111849694056942,FALSE,0,3,9,0,9,0,0.75
